a d k i ɾ1 i1 o1,1.325085
a d k i ɾ1 i1 ɾ1,3.240299
a d k i s i s1 i1 o1 n1,2.46427
a d1 ɾ1 e1 d e,1.843879
a d ɾ e n a l1 i1 n a,6.080694
a d1 ɾ1 i1 a1 n a,2.408067
a d1 u1 a1 n a,3.726668
a d1 u1 a1 n a s,2.20055
a d u l a d1 o1 ɾ1,1.0246170000000001
a d1 u1 l1 t a,5.946672
a d u l t1 e1 ɾ i o,2.788516
a d1 u1 l1 t o,15.622173
a d1 u1 l1 t o s,19.428821
a d b e ɾ s1 a1 ɾ i o,3.612101
a d b e ɾ s1 a1 ɾ i o s,1.443976
a d b e ɾ s i d1 a1 d1,1.411551
a d b e ɾ t1 e1 n1 s i a,15.656759
a d b e ɾ t1 e1 n1 s i a s,2.081659
a d b e ɾ t1 i1,9.610652
a d b e ɾ t1 i1 d o,4.353543
a d b e ɾ t1 i1 ɾ1,2.637201
a d b e ɾ t1 i1 ɾ1 l e,7.317152
a d b e ɾ t1 i1 ɾ1 l e s,3.363512
a d b e ɾ t1 i1 ɾ1 m e,2.222166
a d b e ɾ t1 i1 ɾ1 n o s,1.033264
a d b e ɾ t1 i1 ɾ1 t e,7.012361
a d b1 i1 e1 ɾ1 t e,1.506663
a d b1 i1 e1 ɾ1 t o,15.025561
a d b i ɾ t1 i1 e1 n1 d o,1.102436
a d b i ɾ t1 i1 e1 ɾ o n,1.268883
a d b i ɾ t1 i1 o1,4.816134
a e1 ɾ e a,16.581941
a e1 ɾ e a s,4.288694
a e1 ɾ e o,13.067115
a e1 ɾ e o s,1.982224
a e ɾ1 o1 d ɾ o m o,1.714181
a e ɾ o l1 i1 n e a,2.829587
a e ɾ o l1 i1 n e a s,1.926021
a e ɾ o p1 u1 e1 ɾ1 t o,42.251418
a e ɾ o p1 u1 e1 ɾ1 t o s,2.697727
a e ɾ o s1 o1 l1,1.859011
a f1 a1 n1,1.121891
a f e k s1 i1 o1 n1,1.314277
a f1 e1 k1 t a,13.696152
a f e k t1 a1 d a,3.032781
a f e k t1 a1 d a s,1.165124
a f e k t1 a1 d o,7.487921
a f e k t1 a1 d o s,2.295662
a f1 e1 k1 t a n,2.539927
a f e k t1 a1 n1 d o,3.216521
a f e k t1 a1 ɾ1,4.947994
a f e k t a ɾ1 a1,3.155995
a f e k t a ɾ1 i1 a,1.536926
a f1 e1 k1 t e,3.290016
a f1 e1 k1 t o,11.383197
a f e k t1 o1,4.539444
a f e k t1 u1 o s o,1.052719
a f e i t1 a1 d a,1.160801
a f e i t1 a1 d o,2.963609
a f e i t1 a1 ɾ1,5.015005
a f e i t1 a1 ɾ1 m e,4.04659
a f e i t1 a1 ɾ1 s e,2.857688
a f e i t1 a1 ɾ1 t e,2.321601
a f e m i n1 a1 d o,1.582321
a f e r1 a1 ɾ1 m e,1.64717
a f e r1 a1 ɾ1 s e,2.317278
a f e r1 a1 ɾ1 t e,1.368318
a f1 e1 r a t e,1.709857
a f g a n i s t1 a1 n1,8.149383
a f i s1 i1 o1 n1,1.796323
a f i s i o n1 a1 d a,1.041911
a f i s i o n1 a1 d o,5.83859
a f i s i o n1 a1 d o s,4.48108
a f i l1 a1 d a,1.835232
a f i l1 a1 d o,2.870658
a f i l1 a1 d o s,1.480723
a f i n i d1 a1 d1,1.0246170000000001
a f1 i1 ɾ1 m a,5.356544
a f i ɾ m a s1 i1 o1 n1,2.660979
a f i ɾ m a s1 i1 o1 n e s,1.06785
a f1 i1 ɾ1 m a n,2.122731
a f i ɾ m1 a1 ɾ1,2.137862
a f i ɾ m a t1 i1 b o,6.588679
a f i ɾ m1 o1,1.098113
a f l i k s1 i1 o1 n1,1.573674
a f l i x1 i1 d o,1.662301
a f1 l1 o1 x a,1.675271
a f l o x1 a1 ɾ1,1.147831
a f o ɾ t u n1 a1 d a,9.483115
a f o ɾ t u n a d a m1 e1 n1 t e,11.033011
a f o ɾ t u n1 a1 d o,22.81395
a f o ɾ t u n1 a1 d o s,7.513861
a1 f ɾ i k a,19.316416
a f ɾ i k1 a1 n o,3.720183
a f ɾ i k1 a1 n o s,2.68908
a1 f ɾ o,2.522634
a f ɾ o d1 i1 t a,1.162962
a f1 ɾ1 o1 n1 t a l o,1.236458
a f ɾ o n t1 a1 ɾ1,5.896954
a f ɾ o n t1 a1 ɾ1 l o,3.341896
a f ɾ o n t1 e1 m o s l o,1.876304
a f t1 e1 ɾ1,2.948477
a f1 u1 e1 ɾ a,167.981054
a f1 u1 e1 ɾ a s,11.037335
a g1 a1 tʃ a,1.247266
a g a tʃ1 a1 d o,1.242943
a g a tʃ1 a1 o s,1.690403
a g a tʃ1 a1 ɾ1 s e,1.154316
a g a tʃ1 a1 t e,1.701211
a g1 a1 tʃ a t e,19.389912
a g1 a1 tʃ e n s e,7.07721
a g1 a1 tʃ e s e,2.593968
a g1 a1 r a,20.049212
a g a r1 a1 d o,3.999034
a g1 a1 r a l a,5.194421
a g1 a1 r a l e,1.431006
a g1 a1 r a l o,9.336124
a g1 a1 r a m e,2.077336
a g a r1 a1 m o s,3.465109
a g1 a1 r a n,3.14951
a g a r1 a1 n1 d o,2.213519
a g a r1 a1 ɾ1,14.690506
a g a r a ɾ1 e1,1.446137
a g a r1 a1 ɾ1 l a,2.036265
a g a r1 a1 ɾ1 l o,5.023652
a g a r1 a1 ɾ1 l o s,1.305631
a g a r1 a1 ɾ1 m e,3.078176
a g a r1 a1 ɾ o n,3.986064
a g a r1 a1 ɾ1 s e,1.882789
a g a r1 a1 ɾ1 t e,2.779869
a g1 a1 r a s,2.736636
a g a r1 a1 s1 t e,3.024135
a g1 a1 r a t e,19.407205
a g1 a1 r e,5.981258
a g a r1 e1,7.003714
a g1 a1 r e n,5.25927
a g1 a1 r e n l a,1.236458
a g1 a1 r e n l o,6.035299
a g1 a1 r e n l o s,1.320762
a g1 a1 r e n s e,6.731347
a g1 a1 r e s,1.51531
a g1 a1 r e s e,2.401582
a g1 a1 r o,4.729669
a g a r1 o1,8.916766
a x1 e1 n1 s i a,28.91626
a x1 e1 n1 s i a s,5.408424
a x1 e1 n1 d a,14.422463
a x1 e1 n1 t e,157.942398
a x1 e1 n1 t e s,42.080648
a1 x i l,2.049235
a x i l i d1 a1 d1,1.121891
a x1 i1 t a,2.209196
a x i t a s1 i1 o1 n1,1.926021
a x i t1 a1 d a,1.962769
a x i t1 a1 d o,4.094146
a x i t1 a1 n1 d o,1.178094
a x i t1 a1 ɾ1,1.759575
a x1 i1 t o,1.10676
a g o n1 i1 a,4.699406
a g o n i s1 a1 n1 d o,1.314277
a g o n i s1 a1 n1 t e,1.033264
a g1 o1 s1 t o,14.409493
a g1 o1 t a,1.902243
a g o t1 a1 d a,4.870175
a g o t1 a1 d o,9.050787
a g o t a d1 o1 ɾ1,3.713698
a g o t1 a1 d o s,1.820101
a g o t a m1 i1 e1 n1 t o,1.733635
a g o t1 a1 n1 d o,1.363995
a g o t1 o1,1.139184
a g1 ɾ1 a1 d a,17.193686
a g ɾ a d1 a1 b a,1.969254
a g ɾ a d1 a1 b l e,74.237207
a g ɾ a d1 a1 b l e s,5.726185
a g1 ɾ1 a1 d a n,2.929022
a g ɾ a d1 a1 ɾ1,1.454784
a g ɾ a d a ɾ1 a1,1.389935
a g ɾ a d a ɾ1 i1 a,1.852526
a g ɾ a d1 a1 ɾ1 l e,1.335894
a g1 ɾ1 a1 d a s,4.753447
a g1 ɾ1 a1 d e,1.958446
a g ɾ a d1 e1 s e,5.183613
a g ɾ a d1 e1 s e l e,1.413713
a g ɾ a d e s1 e1 m o s,6.36603
a g ɾ a d1 e1 s e n,1.288338
a g ɾ a d e s1 e1 ɾ1,9.011878
a g ɾ a d e s e ɾ1 a1,1.493693
a g ɾ a d e s e ɾ1 a1 s1,1.279691
a g ɾ a d e s e ɾ1 e1,1.571512
a g ɾ a d e s e ɾ1 i1 a,8.259627
a g ɾ a d e s1 e1 ɾ1 l e,16.683539
a g ɾ a d e s1 e1 ɾ1 l e s,6.268756
a g ɾ a d e s1 e1 ɾ1 m e,4.751285
a g ɾ a d e s1 e1 ɾ1 m e l o,2.827425
a g ɾ a d e s1 e1 ɾ1 s e l o,7.113958
a g ɾ a d e s1 e1 ɾ1 t e,16.824045
a g ɾ a d e s1 e1 ɾ1 t e l o,4.591324
a g ɾ a d1 e1 s e s,1.214842
a g ɾ a d1 e1 s e s e l o,1.124053
a g ɾ a d e s1 i1,1.026779
a g ɾ a d e s1 i1 d a,8.43472
a g ɾ a d e s1 i1 d o,16.504122
a g ɾ a d e s1 i1 d o s,6.050431
a g ɾ a d e s i m1 i1 e1 n1 t o,7.533316
a g ɾ a d1 e1 s1 k a,1.720666
a g ɾ a d1 e1 s1 k a s,1.928183
a g ɾ a d1 e1 s1 k o,47.283716
a g1 ɾ1 a1 d o,4.896115
a g ɾ a d1 o1,1.433167
a g1 ɾ1 e1 g a,1.558543
a g ɾ e g1 a1 d o,1.988709
a g ɾ e g1 a1 ɾ1,5.883984
a g ɾ e g1 a1 ɾ1 l e,1.240781
a g ɾ e s1 i1 o1 n1,8.473629
a g ɾ e s1 i1 b a,4.403261
a g ɾ e s i b i d1 a1 d1,1.958446
a g ɾ e s1 i1 b o,6.852399
a g ɾ e s1 i1 b o s,2.269722
a g ɾ e s1 o1 ɾ1,2.565867
a g1 ɾ1 i1 k o l a,1.541249
a g ɾ i k u l t1 o1 ɾ1,1.249428
a g ɾ i k u l t1 o1 ɾ e s,1.833071
a g ɾ i k u l t1 u1 ɾ a,3.590484
a1 g u a,286.977182
a g u a f1 i1 e1 s1 t a s,3.210036
a g1 u1 a1 n1 t a,30.161365
a g u a n t1 a1 b a,1.210518
a g u a n t1 a1 d o,2.142185
a g1 u1 a1 n1 t a l o,1.152154
a g1 u1 a1 n1 t a n,1.603937
a g u a n t1 a1 n1 d o,3.091145
a g u a n t1 a1 ɾ1,20.924676
a g u a n t a ɾ1 a1,2.520472
a g u a n t a ɾ1 e1,1.048395
a g u a n t1 a1 ɾ1 l o,4.924216
a g u a n t1 a1 ɾ1 m e,1.716342
a g u a n t1 a1 ɾ1 t e,1.954123
a g1 u1 a1 n1 t a s,2.589645
a g1 u1 a1 n1 t a t e,2.075175
a g1 u1 a1 n1 t e,4.820457
a g1 u1 a1 n1 t e n,2.466431
a g1 u1 a1 n1 t o,10.313185
a g u a n t1 o1,1.188902
a g1 u1 a1 ɾ1 d a,11.999264
a g1 u1 a1 ɾ1 d e,3.856366
a g1 u1 a1 ɾ1 d e n,2.384289
a g u a ɾ d1 i1 e1 n1 t e,1.826586
a1 g u a s,17.632499
a g1 u1 d a,3.248945
a g1 u1 d o,3.849881
a g i x1 o1 n1,1.465592
a1 g i l a,11.056789
a1 g i l a s,2.792839
a g1 u1 x a,12.340803
a g1 u1 x a s,6.612457
a g u x1 e1 ɾ o,39.491004
a g u x1 e1 ɾ o s,11.82201
a g u s t1 i1 n1,1.06785
a1,360.248136
a i1,1048.443019
a o1 g a,2.708535
a o g1 a1 d a,1.085143
a o g1 a1 d o,4.587
a o g1 a1 n1 d o,3.938508
a o g1 a1 n1 d o s e,1.439652
a o g1 a1 ɾ1,3.026296
a o g1 a1 ɾ1 m e,2.632878
a o g1 a1 ɾ o n,1.0440719999999999
a o g1 a1 ɾ1 s e,4.020651
a o g1 a1 ɾ1 t e,1.729312
a o1 g o,2.58316
a o g1 o1,5.220361
a o1 ɾ a,2510.543978
a o ɾ k1 a1 d o,2.693404
a o ɾ k1 a1 ɾ1,1.188902
a o ɾ k1 a1 ɾ1 m e,1.149993
a o ɾ k1 o1,1.554219
a o ɾ1 i1 t a,1.593129
a o1 r a,2.957124
a o r1 a1 d o,4.431362
a o1 r a m e,1.681756
a o r1 a1 m o s,1.007324
a o r1 a1 n1 d o,2.652332
a o r1 a1 ɾ1,8.084534
a o r a ɾ1 a1,1.050557
a o r a ɾ1 e1,1.11973
a o r1 a1 ɾ1 l e,1.91089
a o r1 a1 ɾ1 m e,1.0635269999999999
a o r1 a1 ɾ1 n o s,1.314277
a o r1 a1 ɾ1 s e,1.115406
a o r1 a1 ɾ1 t e,2.282692
a o1 r a s,1.08082
a o1 r a t e,4.115763
a o1 r a t e l o,2.721505
a o r1 e1,1.018133
a o1 r e s e,1.456945
a o1 r o,2.782031
a o1 r o s,7.613297
a u m1 a1 d o,1.301307
a u i e n t1 a1 ɾ1,1.10676
a1 i1 ɾ e,125.95877
a1 i1 ɾ e s,9.351255
a i ɾ l1 i1 n e s,1.699049
a i s l1 a1 d a,2.814455
a i s l1 a1 d o,6.502214
a i s l1 a1 d o s,2.890113
a i s l1 a1 n1 t e,1.113245
a i s l1 a1 ɾ1,2.481563
a x1 a1,10.189972
a x e d1 ɾ1 e1 s1,9.91112
a x1 e1 n a,2.01681
a x1 e1 n a s,1.180256
a x1 e1 n o,1.999517
a x1 e1 n o s,1.37048
a1 x o,5.961803
a x1 u1 s1 t a,2.673949
a x u s t1 a1 d a,1.340217
a x u s t1 a1 d o,3.728829
a x u s t1 a1 d o s,1.688241
a x u s t1 a1 n1 d o,1.007324
a x u s t1 a1 ɾ1,4.37516
a x u s t1 a1 ɾ1 s e,1.699049
a x1 u1 s1 t e,4.022812
a x1 u1 s1 t e s,2.769061
a1 l1,7673.217201
a1 l a,16.15826
a l1 a1,7.148544
a l a b1 a1 d o,5.883984
a l a b1 a1 m a,5.043106
a l a b1 a1 n1 s a s,1.387773
a l a s1 e1 n a,1.227812
a l a m b1 ɾ1 a1 d a,1.301307
a l1 a1 m1 b ɾ e,5.566223
a l1 a1 m1 b ɾ e s,1.260236
a1 l a m o,1.145669
a l1 a1 ɾ1 d e,1.020294
a l a ɾ d e a1 n1 d o,1.10676
a l a ɾ d e a1 ɾ1,1.846041
a l a ɾ g1 a1 ɾ1,1.158639
a l1 a1 ɾ1 m a,27.681963
a l a ɾ m1 a1 n1 t e,1.718504
a l a ɾ m1 a1 ɾ1 s e,2.094629
a l1 a1 ɾ1 m a s,4.742638
a1 l a s,21.776363
a l1 a1 s1 k a,7.403617
a1 l1 b a,5.901278
a l b1 a1 n i a,1.683918
a l b1 a1 n i,1.688241
a l b a ɲ1 i1 l1,1.411551
a l b1 a1 t ɾ o s,1.141346
a l b e d1 ɾ1 i1 o,1.882789
a l b e ɾ g1 a1 ɾ1,1.141346
a l b1 e1 ɾ1 g e,2.898759
a l b1 e1 ɾ1 t o,5.226846
a l b1 i1 n o,1.100275
a l b1 o1 n1 d i g a s,2.656656
a l b o ɾ1 o1 t o,7.583034
a1 l1 b u m,8.31583
a1 l1 b u m e s,1.433167
a l k a u1 e1 t e,1.175932
a l k1 a1 i1 d e,4.855044
a l k1 a1 l1 d e,39.951433
a l k a l d1 e1 s a,1.147831
a l k a l d1 i1 a,1.286176
a l k1 a1 n1 s e,24.735648
a l k a n s1 e1,1.351025
a l k1 a1 n1 s e n,1.182417
a l k a n t a ɾ1 i1 i a,3.411068
a l k a n t a ɾ1 i1 i a s,2.044912
a l k1 a1 n1 s a,10.602845
a l k a n s1 a1 d o,8.067241
a l k1 a1 n1 s a m e,2.72799
a l k a n s1 a1 m o s,1.668786
a l k1 a1 n1 s a n,2.356188
a l k a n s1 a1 n1 d o,2.038427
a l k a n s1 a1 ɾ1,19.469893
a l k a n s a ɾ1 a1,2.226489
a l k a n s a ɾ1 e1,2.120569
a l k a n s a ɾ1 e1 m o s,1.861172
a l k a n s1 a1 ɾ1 l a,2.360511
a l k a n s1 a1 ɾ1 l o,4.34922
a l k a n s1 a1 ɾ1 l o s,2.165963
a l k a n s1 a1 ɾ1 m e,2.356188
a l k a n s1 a1 ɾ1 n o s,1.448299
a l k a n s1 a1 ɾ o n,1.491532
a l k a n s1 a1 ɾ1 t e,1.930345
a l k1 a1 n1 s a s,1.424521
a l k1 a1 n1 s o,5.317635
a l k a n s1 o1,4.260593
a l k a t1 ɾ1 a1 s1,2.021134
a1 l1 s e,3.63804
a1 l1 s e s,1.018133
a l k1 o1 b a,1.720666
a l k o o1 l1,34.493292
a l k o o1 l i k a,2.343218
a l k o o1 l i k o,4.846397
a l k o o1 l i k o s,2.343218
a l k o o l1 i1 s1 m o,1.539088
a l d1 e1 a,19.701188
a l d e a1 n o s,3.199227
a l d1 e1 a s,2.274045
a1 l e,2.611261
a l e a s1 i1 o1 n1,1.407228
a l e a t1 o1 ɾ i o,1.433167
a l1 e1 g a,1.333732
a l e g1 a1 ɾ1,1.368318
a l e g1 a1 t o,1.422359
a l1 e1 g ɾ a,67.211877
a l e g1 ɾ1 a1 d o,1.09379
a l e g1 ɾ1 a1 m o s,1.294822
a l e g1 ɾ1 a1 ɾ1,1.424521
a l e g ɾ a ɾ1 a1,4.182774
a l e g ɾ a ɾ1 i1 a,1.930345
a l e g1 ɾ1 a1 ɾ1 m e,1.839556
a l e g1 ɾ1 a1 ɾ1 s e,1.616907
a l e g1 ɾ1 a1 ɾ1 t e,2.836072
a l1 e1 g ɾ a s,2.54425
a l1 e1 g ɾ a t e,5.378161
a l1 e1 g ɾ e,18.890573
a l e g1 ɾ1 e1,1.221327
a l e g ɾ e m1 e1 n1 t e,1.688241
a l1 e1 g ɾ e s,4.589162
a l e g1 ɾ1 i1 a,31.994436
a l e g1 ɾ1 i1 a s,1.820101
a l1 e1 g ɾ o,90.291708
a l e g1 ɾ1 o1,2.401582
a l1 e1 x a,6.305504
a l e x1 a1 d a,4.632395
a l e x1 a1 d o,13.103862
a l e x1 a1 d o s,3.830426
a l1 e1 x a l o,1.314277
a l e x a m1 i1 e1 n1 t o,1.028941
a l1 e1 x a n,1.645008
a l e x1 a1 n1 d o,2.496694
a l e x1 a1 n1 d o s e,1.820101
a l e x a n d1 ɾ1 i1 a,1.64717
a l e x1 a1 n1 d ɾ o,9.169677
a l e x1 a1 o s,1.521795
a l e x1 a1 ɾ1,4.167642
a l e x1 a1 ɾ a,1.039749
a l e x1 a1 ɾ1 l a,1.480723
a l e x1 a1 ɾ1 l o,2.230813
a l e x1 a1 ɾ1 l o s,1.05488
a l e x1 a1 ɾ1 m e,10.948707
a l e x1 a1 ɾ1 n o s,4.029297
a l e x1 a1 ɾ1 s e,9.154546
a l e x1 a1 ɾ1 t e,9.195617
a l1 e1 x a s,1.817939
a l1 e1 x a t e,66.247785
a l1 e1 x e,3.28137
a l e x1 e1,1.431006
a l1 e1 x e n,1.813616
a l1 e1 x e n s e,16.095572
a l1 e1 x e s,4.104955
a l1 e1 x e s e,12.453209
a l1 e1 x o,1.167286
a l e x1 o1,2.146509
a l e l1 u1 i a,8.054271
a l e m1 a1 n1,30.297548
a l e m1 a1 n a,9.904635
a l e m1 a1 n a s,3.344057
a l e m1 a1 n e s,34.979661
a l e m1 a1 n i a,28.680641
a l e n t a d1 o1 ɾ1,1.52828
a l1 e1 ɾ1 x i a,3.923377
a l1 e1 ɾ1 x i a s,2.066528
a l1 e1 ɾ1 x i k a,4.314634
a l1 e1 ɾ1 x i k o,4.048752
a l e ɾ1 o1 n e s,1.210518
a l1 e1 ɾ1 t a,32.537007
a l e ɾ t1 a1 ɾ1,1.329409
a l1 e1 ɾ1 t a s,2.518311
a l1 e1 t a,2.606938
a l1 e1 t a s,1.610422
a1 l1 f a,14.2344
a l f a b1 e1 t o,2.790677
a l f1 e1 ɾ e s,4.943671
a l f1 i1 l1,1.839556
a l f i l1 e1 ɾ1,2.299985
a l f i l1 e1 ɾ e s,1.340217
a l f1 o1 m1 b ɾ a,15.429787
a l f1 o1 m1 b ɾ a s,3.875821
a l f1 o1 n1 s o,1.733635
a l f1 ɾ1 e1 d o,4.947994
a1 l1 g a s,3.127893
a1 l1 x e b ɾ a,1.50234
a1 l1 g o,2451.835994
a l g o d1 o1 n1,9.547964
a l g o ɾ1 i1 t1 m o,1.560704
a l g u a s1 i1 l1,17.066149
a l g u a s1 i1 l e s,1.508825
a1 l1 g i e n,1035.148932
a l g1 u1 n1,379.15384
a l g1 u1 n a,446.335454
a l g1 u1 n a s,205.061829
a l g1 u1 n o,54.012902
a l g1 u1 n o s,232.177443
a l1 i1 a d a,1.402904
a l1 i1 a d a s,1.015971
a l1 i1 a d o,5.674305
a l1 i1 a d o s,10.01704
a l1 i1 a n s a,16.517092
a l1 i1 a n s a s,1.506663
a1 l i a s,7.206908
a l1 i1 s i a,12.044659
a1 l i e n,3.622909
a l i e n1 i1 x e n a,9.195617
a l i e n1 i1 x e n a s,8.871371
a l1 i1 e1 n1 s1,2.799324
a l1 i1 e1 n1 t o,22.671282
a l i m1 e1 n1 t a,6.253625
a l i m e n t a s1 i1 o1 n1,3.642364
a l i m e n t1 a1 d o,2.230813
a l i m e n t1 a1 d o s,1.031102
a l i m1 e1 n1 t a n,3.134378
a l i m e n t1 a1 n1 d o,2.176772
a l i m e n t1 a1 n1 d o s e,1.500178
a l i m e n t1 a1 ɾ1,11.288085
a l i m e n t1 a1 ɾ1 l a,1.175932
a l i m e n t1 a1 ɾ1 l o,2.163802
a l i m e n t1 a1 ɾ1 l o s,2.073013
a l i m e n t1 a1 ɾ1 m e,1.262398
a l i m e n t1 a1 ɾ1 n o s,1.240781
a l i m e n t1 a1 ɾ1 s e,5.631073
a l i m e n t1 a1 ɾ1 t e,1.971416
a l i m1 e1 n1 t e,1.10676
a l i m e n t1 i1 s i a,2.414552
a l i m1 e1 n1 t o,8.806522
a l i m1 e1 n1 t o s,10.687149
a l i n e a s1 i1 o1 n1,1.982224
a l i n e a1 d o s,1.124053
a l i s t1 a1 ɾ1 m e,1.716342
a l i s t1 a1 ɾ1 s e,2.075175
a l i s t1 e1,1.111083
a l1 i1 t a s,1.467754
a l1 i1 b i a,1.977901
a l i b1 i1 a1 d a,1.861172
a l i b1 i1 a1 d o,2.855527
a l i b1 i1 a1 ɾ1,4.556737
a l1 i1 b i o,12.682343
a i1 a1,288.259035
a i a n a m1 i1 e1 n1 t o,3.618586
a i1 e1 g ɾ a,1.437491
a i1 e1 n1 d e,1.277529
a i1 i1,572.36772
a1 l1 m a,96.700971
a l m a s1 e1 n1,18.60956
a l m a s e n a m1 i1 e1 n1 t o,2.047073
a l m a s e n1 a1 ɾ1,1.532603
a l m a s1 e1 n e s,3.62507
a1 l1 m a s,21.220821
a l m1 e1 x a,1.197549
a l m1 e1 x a s,1.919536
a l m1 e1 n1 d ɾ a s,1.510986
a l m i ɾ1 a1 n1 t e,19.603914
a l m o a1 d a,10.838464
a l m o a1 d a s,2.954962
a l m o ɾ s1 a1 m o s,1.696888
a l m o ɾ s1 a1 n1 d o,1.632038
a l m o ɾ s1 a1 ɾ1,19.104575
a l m1 u1 e1 ɾ1 s o,38.008118
a l m1 u1 e1 ɾ1 s o s,1.835232
a l1 o1,6.640558
a l o k1 a1 d a,1.392096
a l o k1 a1 d o,1.826586
a l1 o1 x a,1.508825
a l o x1 a1 d o,1.052719
a l o x a m1 i1 e1 n1 t o,4.954479
a l1 o1 n1 s o,2.027618
a1 l1 p e s,1.92386
a l k1 i1 l a,2.062205
a l k i l1 a1 d o,4.427039
a l k i l1 a1 m o s,1.303469
a l k i l1 a1 ɾ1,7.384163
a l k i l1 a1 ɾ1 l o,1.072174
a l k i l1 e1,1.92386
a l k i l1 e1 ɾ1,19.705511
a l k i l1 o1,2.364834
a l k i t1 ɾ1 a1 n1,1.422359
a l ɾ e d e d1 o1 ɾ1,100.784309
a l ɾ e d e d1 o1 ɾ e s,6.011521
a1 l1 t a,66.617426
a l t a m1 e1 n1 t e,7.861885
a l t1 a1 ɾ1,8.555772
a1 l1 t a s,12.755838
a l t a b1 o1 s e s,1.534764
a l t a b1 o1 s1,3.08466
a l t1 e1 ɾ a,2.371319
a l t e ɾ a s1 i1 o1 n1,1.869819
a l t e ɾ a s1 i1 o1 n e s,1.057042
a l t e ɾ1 a1 d a,4.500535
a l t e ɾ1 a1 d o,7.427395
a l t e ɾ1 a1 d o s,1.128376
a l t e ɾ1 a1 n1 d o,1.441814
a l t e ɾ1 a1 ɾ1,4.401099
a l t e ɾ k1 a1 d o,1.666625
a l t1 e1 ɾ e,1.197549
a l t1 e1 ɾ e s,1.733635
a l t e ɾ n a t1 i1 b a,21.419692
a l t e ɾ n a t1 i1 b a s,4.200067
a l t e ɾ n a t1 i1 b o,2.075175
a l t e ɾ1 o1,1.800646
a l t1 e1 s a,31.860414
a l t i b1 a1 x o s,1.009486
a l t i t1 u1 d1,4.550252
a1 l1 t o,199.130289
a1 l1 t o s,15.18336
a l t1 u1 ɾ a,26.713549
a l t1 u1 ɾ a s,8.10615
a l1 u1 b i a s,1.677433
a l u s i n a s1 i1 o1 n1,2.96577
a l u s i n a s1 i1 o1 n e s,6.184452
a l u s i n1 a1 n1 d o,3.296501
a l u s i n1 a1 n1 t e,4.500535
a l u m1 i1 n i o,3.886629
a l1 u1 m1 n a,3.921215
a l1 u1 m1 n a s,1.25159
a l1 u1 m1 n o,7.885663
a l1 u1 m1 n o s,14.134965
a1 l1 s a,2.926861
a l s1 a1 ɾ1,1.586644
a l s e i m1 e1 ɾ1,2.660979
a1 m a,63.212842
a m1 a1 b a,30.745008
a m1 a1 b a m o s,1.022456
a m1 a1 b a n,2.118407
a m1 a1 b a s,6.428718
a m a b i l i d1 a1 d1,8.242334
a m1 a1 b l e,94.947881
a m a b l e m1 e1 n1 t e,4.842074
a m1 a1 b l e s,12.139771
a m1 a1 d a,12.260823
a m1 a1 d o,22.947972
a m a d1 o1 ɾ1,1.117568
a m1 a1 d o s,1.999517
a1 m a m e,2.762576
a1 m a n,13.626979
a m1 a1 n1 d o,1.716342
a m1 a1 n1 d o t e,1.057042
a m a n1 e1 s e,1.649331
a m a n e s1 e1 ɾ1,25.853216
a m a n1 e1 s1 k a,2.047073
a m1 a1 n1 t e,36.1383
a m1 a1 n1 t e s,15.012591
a m1 a1 ɾ1,26.34607
a m1 a1 ɾ a,2.444815
a m a ɾ1 a1,1.707696
a m a ɾ1 a1 s1,1.703372
a m a ɾ1 e1,4.824781
a m1 a1 ɾ1 g a,3.119247
a m a ɾ g1 a1 d a,1.536926
a m a ɾ g1 a1 d o,2.650171
a m1 a1 ɾ1 g o,3.873659
a m a ɾ g1 u1 ɾ a,2.278369
a m a ɾ1 i1 a,1.19971
a m a ɾ1 i1 i a,9.191294
a m a ɾ1 i1 i a s,3.616424
a m a ɾ1 i1 i o,17.520093
a m a ɾ1 i1 i o s,4.405423
a m1 a1 ɾ1 l a,4.189259
a m1 a1 ɾ1 l e,1.175932
a m1 a1 ɾ1 l o,4.740477
a m1 a1 ɾ1 m e,7.267434
a m1 a1 ɾ1 n o s,1.536926
a m a r1 a1 d o,1.986547
a m1 a1 r a s,1.625553
a m1 a1 ɾ1 s e,1.171609
a m1 a1 ɾ1 t e,11.350772
a1 m a s,44.421705
a m1 a1 s1 t e,2.073013
a m a t1 e1 u1 ɾ1,2.362673
a m a t1 e1 u1 ɾ1 s1,1.035426
a m a s1 o1 n a,1.11973
a m a s1 o1 n a s,2.929022
a1 m1 b a ɾ,1.616907
a1 m1 b a s,29.644733
a m b i s1 i1 o1 n1,7.998068
a m b i s1 i1 o1 n e s,3.480241
a m b i s1 i1 o1 s a,1.962769
a m b i s1 i1 o1 s o,5.358706
a m b i s1 i1 o1 s o s,1.098113
a m b i e n t1 a1 l1,2.539927
a m b i e n t1 a1 l e s,1.363995
a m b1 i1 e1 n1 t e,23.883962
a1 m1 b i t o,1.348863
a1 m1 b o s,108.572699
a m b u l1 a1 n1 s i a,27.223696
a m b u l1 a1 n1 s i a s,1.999517
a m b u l1 a1 n1 t e,2.786354
a1 m e,5.821297
a m1 e1,6.160674
a m1 e1 l i a,6.491405
a m1 e1 n1,25.6738
a m e n1 a1 s e s,1.031102
a m e n1 a1 s a,42.255741
a m e n a s1 a1 b a,1.25159
a m e n a s1 a1 d a,1.938991
